#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z	tag
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# tag           Candidate tag can be given by the source feature (user defined tag) or by the following interaction process 
#	ES  	ElasticScattering 
#	EPP 	ElectronPairProduction 
#	EMPP	EMPairProduction
#	EMDP	EMDoublePairProduction
#	EMTP	EMTripletPairProduction 
#	EMIC	EMInverseComptonScattering
#	ND  	NuclearDecay
#	PD  	PhotoDisintegration
#	PPP  	PhotoPionProduction
#	SYN 	SynchrotronRadiation
#	PRIM/SEC	 primary / secondary particle
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2-85-g7a40f1f1
#
2.11099E-02	1000010010	3.00707E+01	-6.04390E-03	-6.90643E-04	-5.61234E-04	-4.56101E-01	6.90643E-01	5.61234E-01	1000010010	3.00707E+01	3.58433E-03	-1.52700E-02	-1.24088E-02	-4.56101E-01	6.90643E-01	5.61234E-01	PRIM
1.58753E-02	1000010010	8.95433E+00	-6.83262E-03	-9.25857E-04	1.78748E-04	3.32657E-01	9.25949E-01	-1.78766E-01	1000010010	8.95433E+00	-1.21137E-02	-1.56256E-02	3.01672E-03	3.32657E-01	9.25949E-01	-1.78766E-01	PRIM
2.30554E-02	1000010010	5.82481E+00	-5.79358E-03	-5.43092E-05	-7.05710E-04	-7.06416E-01	5.43092E-02	7.05710E-01	1000010010	5.82481E+00	1.04931E-02	-1.30643E-03	-1.69761E-02	-7.06416E-01	5.43092E-02	7.05710E-01	PRIM
1.78893E-02	1000010010	9.04777E+00	-6.50385E-03	5.08076E-04	-8.61304E-04	3.84690E-03	-5.08076E-01	8.61304E-01	1000010010	9.04777E+00	-6.57267E-03	9.59720E-03	-1.62694E-02	3.84690E-03	-5.08076E-01	8.61304E-01	PRIM
2.17098E-02	1000010010	7.12858E+00	-5.96487E-03	-6.53483E-04	5.35345E-04	-5.35132E-01	6.53483E-01	-5.35345E-01	1000010010	7.12858E+00	5.65274E-03	-1.48405E-02	1.21576E-02	-5.35132E-01	6.53483E-01	-5.35345E-01	PRIM
1.50142E-02	1000010010	6.66245E+00	-6.98653E-03	6.12092E-04	-6.23239E-04	4.86584E-01	-6.12153E-01	6.23301E-01	1000010010	6.66245E+00	-1.42922E-02	9.80309E-03	-9.98161E-03	4.86584E-01	-6.12153E-01	6.23301E-01	PRIM
2.05902E-02	1000010010	1.44411E+01	-6.11384E-03	8.43794E-05	-9.18562E-04	-3.86165E-01	-8.43794E-02	9.18562E-01	1000010010	1.44411E+01	1.83736E-03	1.82177E-03	-1.98319E-02	-3.86165E-01	-8.43794E-02	9.18562E-01	PRIM
2.02770E-02	1000010010	5.43682E+00	-6.15668E-03	9.32200E-04	-1.14614E-04	-3.43319E-01	-9.32200E-01	1.14614E-01	1000010010	5.43682E+00	8.04805E-04	1.98344E-02	-2.43864E-03	-3.43319E-01	-9.32200E-01	1.14614E-01	PRIM
1.50142E-02	1000010010	5.15995E+00	-6.98653E-03	6.12092E-04	-6.23239E-04	4.86584E-01	-6.12153E-01	6.23301E-01	1000010010	5.15995E+00	-1.42922E-02	9.80309E-03	-9.98161E-03	4.86584E-01	-6.12153E-01	6.23301E-01	PRIM
1.99338E-02	1000010010	8.07322E+00	-6.20434E-03	-7.41827E-05	9.52304E-04	-2.95688E-01	7.41901E-02	-9.52399E-01	1000010010	8.07322E+00	-3.10163E-04	-1.55307E-03	1.99372E-02	-2.95688E-01	7.41901E-02	-9.52399E-01	PRIM
2.11099E-02	1000010010	1.50262E+01	-6.04390E-03	-6.90643E-04	-5.61234E-04	-4.56101E-01	6.90643E-01	5.61234E-01	1000010010	1.50262E+01	3.58433E-03	-1.52700E-02	-1.24088E-02	-4.56101E-01	6.90643E-01	5.61234E-01	PRIM
2.54628E-02	1000010010	5.47748E+00	-5.50432E-03	8.89278E-05	2.67729E-05	-9.95678E-01	-8.89278E-02	-2.67729E-02	1000010010	5.47748E+00	1.98484E-02	2.35328E-03	7.08487E-04	-9.95678E-01	-8.89278E-02	-2.67729E-02	PRIM
2.05670E-02	1000010010	1.21130E+01	-6.11699E-03	-5.69172E-05	9.21989E-04	-3.83010E-01	5.69172E-02	-9.21989E-01	1000010010	1.21130E+01	1.76038E-03	-1.22753E-03	1.98845E-02	-3.83010E-01	5.69172E-02	-9.21989E-01	PRIM
2.16196E-02	1000010010	1.06536E+01	-5.97664E-03	8.50821E-04	4.69090E-05	-5.23358E-01	-8.50821E-01	-4.69090E-02	1000010010	1.06536E+01	5.33815E-03	1.92452E-02	1.06106E-03	-5.23358E-01	-8.50821E-01	-4.69090E-02	PRIM
1.57430E-02	1000010010	9.68917E+00	-6.85570E-03	-7.68711E-04	5.31567E-04	3.55696E-01	7.68711E-01	-5.31567E-01	1000010010	9.68917E+00	-1.24554E-02	-1.28706E-02	8.90004E-03	3.55696E-01	7.68711E-01	-5.31567E-01	PRIM
1.86720E-02	1000010010	5.50658E+01	-6.38567E-03	3.52474E-04	-9.28811E-04	-1.14334E-01	-3.52474E-01	9.28811E-01	1000010010	5.50658E+01	-4.25081E-03	6.93388E-03	-1.82716E-02	-1.14334E-01	-3.52474E-01	9.28811E-01	PRIM
2.07386E-02	1000010010	6.51312E+00	-6.09372E-03	-1.88258E-04	8.94146E-04	-4.06278E-01	1.88258E-01	-8.94146E-01	1000010010	6.51312E+00	2.33189E-03	-4.09246E-03	1.94374E-02	-4.06278E-01	1.88258E-01	-8.94146E-01	PRIM
2.32973E-02	1000010010	1.51535E+01	-5.76359E-03	-4.33092E-04	-5.19736E-04	-7.36414E-01	4.33092E-01	5.19736E-01	1000010010	1.51535E+01	1.13929E-02	-1.05229E-02	-1.26282E-02	-7.36414E-01	4.33092E-01	5.19736E-01	PRIM
2.00519E-02	1000010010	7.16112E+00	-6.18783E-03	-1.59876E-05	9.49893E-04	-3.12167E-01	1.59876E-02	-9.49893E-01	1000010010	7.16112E+00	7.17128E-05	-3.36570E-04	1.99970E-02	-3.12167E-01	1.59876E-02	-9.49893E-01	PRIM
2.35301E-02	1000010010	8.59322E+00	-5.73492E-03	-3.13465E-04	-5.62490E-04	-7.65078E-01	3.13465E-01	5.62490E-01	1000010010	8.59322E+00	1.22675E-02	-7.68935E-03	-1.37980E-02	-7.65078E-01	3.13465E-01	5.62490E-01	PRIM
1.71252E-02	1000010010	1.30207E+01	-6.62403E-03	7.95962E-04	-5.92503E-04	1.24032E-01	-7.95962E-01	5.92503E-01	1000010010	1.30207E+01	-8.74812E-03	1.44270E-02	-1.07393E-02	1.24032E-01	-7.95962E-01	5.92503E-01	PRIM
1.60312E-02	1000010010	6.44173E+00	-6.80571E-03	-6.70563E-04	6.75787E-04	3.05739E-01	6.70630E-01	-6.75855E-01	1000010010	6.44173E+00	-1.17071E-02	-1.14216E-02	1.15105E-02	3.05739E-01	6.70630E-01	-6.75855E-01	PRIM
1.95186E-02	1000010010	7.78539E+01	-6.26284E-03	-1.42595E-04	9.60947E-04	-2.37165E-01	1.42595E-01	-9.60947E-01	1000010010	7.78539E+01	-1.63372E-03	-2.92584E-03	1.97173E-02	-2.37165E-01	1.42595E-01	-9.60947E-01	PRIM
1.96807E-02	1000010010	5.07293E+00	-6.23985E-03	2.26623E-04	-9.38597E-04	-2.60150E-01	-2.26623E-01	9.38597E-01	1000010010	5.07293E+00	-1.11991E-03	4.68673E-03	-1.94108E-02	-2.60150E-01	-2.26623E-01	9.38597E-01	PRIM
1.70834E-02	1000010010	9.95935E+00	-6.63077E-03	-8.23017E-04	5.52759E-04	1.30766E-01	8.23017E-01	-5.52759E-01	1000010010	9.95935E+00	-8.86470E-03	-1.48829E-02	9.99575E-03	1.30766E-01	8.23017E-01	-5.52759E-01	PRIM
1.73194E-02	1000010010	5.67908E+00	-6.59300E-03	-9.84458E-04	-1.48972E-04	9.30009E-02	9.84458E-01	1.48972E-01	1000010010	5.67908E+00	-8.20372E-03	-1.80347E-02	-2.72908E-03	9.30009E-02	9.84458E-01	1.48972E-01	PRIM
1.98664E-02	1000010010	8.63100E+00	-6.21372E-03	-5.88048E-05	9.56340E-04	-2.86280E-01	5.88048E-02	-9.56340E-01	1000010010	8.63100E+00	-5.26367E-04	-1.22705E-03	1.99554E-02	-2.86280E-01	5.88048E-02	-9.56340E-01	PRIM
2.24595E-02	1000010010	9.23302E+00	-5.86848E-03	-5.89755E-04	-5.03360E-04	-6.31521E-01	5.89755E-01	5.03360E-01	1000010010	9.23302E+00	8.31514E-03	-1.38353E-02	-1.18085E-02	-6.31521E-01	5.89755E-01	5.03360E-01	PRIM
1.74200E-02	1000010010	7.88115E+00	-6.57706E-03	8.98594E-04	4.31962E-04	7.70595E-02	-8.98594E-01	-4.31962E-01	1000010010	7.88115E+00	-7.91944E-03	1.65521E-02	7.95675E-03	7.70595E-02	-8.98594E-01	-4.31962E-01	PRIM
2.00519E-02	1000010010	5.68672E+00	-6.18783E-03	-1.59876E-05	9.49893E-04	-3.12167E-01	1.59876E-02	-9.49893E-01	1000010010	5.68672E+00	7.17128E-05	-3.36570E-04	1.99970E-02	-3.12167E-01	1.59876E-02	-9.49893E-01	PRIM
1.84077E-02	1000010010	6.16896E+00	-6.42505E-03	7.30344E-04	-6.78956E-04	-7.49474E-02	-7.30344E-01	6.78956E-01	1000010010	6.16896E+00	-5.04544E-03	1.41743E-02	-1.31770E-02	-7.49474E-02	-7.30344E-01	6.78956E-01	PRIM
1.87845E-02	1000010010	6.45895E+00	-6.36907E-03	-7.49990E-04	-6.48361E-04	-1.30931E-01	7.49990E-01	6.48361E-01	1000010010	6.45895E+00	-3.90961E-03	-1.48382E-02	-1.28275E-02	-1.30931E-01	7.49990E-01	6.48361E-01	PRIM
2.20651E-02	1000010010	1.72763E+01	-5.91887E-03	-3.08585E-04	-7.53038E-04	-5.81127E-01	3.08585E-01	7.53038E-01	1000010010	1.72763E+01	6.90375E-03	-7.11755E-03	-1.73689E-02	-5.81127E-01	3.08585E-01	7.53038E-01	PRIM
2.03980E-02	1000010010	9.60675E+00	-6.14011E-03	1.75307E-05	9.32723E-04	-3.59924E-01	-1.75324E-02	-9.32817E-01	1000010010	9.60675E+00	1.20164E-03	3.75158E-04	1.99603E-02	-3.59924E-01	-1.75324E-02	-9.32817E-01	PRIM
2.15487E-02	1000010010	2.89578E+01	-5.98598E-03	-1.01796E-04	-8.51598E-04	-5.14073E-01	1.01806E-01	8.51683E-01	1000010010	2.89578E+01	5.09165E-03	-2.29560E-03	-1.92043E-02	-5.14073E-01	1.01806E-01	8.51683E-01	PRIM
1.99338E-02	1000010010	5.78265E+00	-6.20434E-03	-7.41827E-05	9.52304E-04	-2.95688E-01	7.41901E-02	-9.52399E-01	1000010010	5.78265E+00	-3.10163E-04	-1.55307E-03	1.99372E-02	-2.95688E-01	7.41901E-02	-9.52399E-01	PRIM
1.97976E-02	1000010010	5.55657E+00	-6.22338E-03	7.34389E-04	-6.19801E-04	-2.76622E-01	-7.34389E-01	6.19801E-01	1000010010	5.55657E+00	-7.46927E-04	1.52735E-02	-1.28904E-02	-2.76622E-01	-7.34389E-01	6.19801E-01	PRIM
2.18564E-02	1000010010	5.85868E+00	-5.94582E-03	-7.24127E-05	8.29239E-04	-5.54183E-01	7.24127E-02	-8.29239E-01	1000010010	5.85868E+00	6.16665E-03	-1.65510E-03	1.89534E-02	-5.54183E-01	7.24127E-02	-8.29239E-01	PRIM
1.66453E-02	1000010010	7.17977E+00	-6.70225E-03	8.59465E-04	4.69482E-04	2.02253E-01	-8.59465E-01	-4.69482E-01	1000010010	7.17977E+00	-1.00688E-02	1.51655E-02	8.28413E-03	2.02253E-01	-8.59465E-01	-4.69482E-01	PRIM
2.04978E-02	1000010010	9.04507E+00	-6.12648E-03	-8.76814E-04	-3.02452E-04	-3.73561E-01	8.76902E-01	3.02482E-01	1000010010	9.04507E+00	1.53069E-03	-1.88513E-02	-6.50266E-03	-3.73561E-01	8.76902E-01	3.02482E-01	PRIM
2.20798E-02	1000010010	1.39824E+01	-5.91699E-03	-4.36981E-04	6.84942E-04	-5.83012E-01	4.36981E-01	-6.84942E-01	1000010010	1.39824E+01	6.95576E-03	-1.00854E-02	1.58083E-02	-5.83012E-01	4.36981E-01	-6.84942E-01	PRIM
2.16243E-02	1000010010	1.26360E+02	-5.97609E-03	4.15269E-04	7.43551E-04	-5.23965E-01	-4.15311E-01	-7.43625E-01	1000010010	1.26360E+02	5.35430E-03	9.39608E-03	1.68239E-02	-5.23965E-01	-4.15311E-01	-7.43625E-01	PRIM
1.70611E-02	1000010010	5.43661E+00	-6.63436E-03	-4.90530E-04	-8.61004E-04	1.34361E-01	4.90530E-01	8.61004E-01	1000010010	5.43661E+00	-8.92670E-03	-8.85951E-03	-1.55507E-02	1.34361E-01	4.90530E-01	8.61004E-01	PRIM
1.74756E-02	1000010010	1.77771E+01	-6.56828E-03	7.28410E-05	9.95003E-04	6.82836E-02	-7.28410E-02	-9.95003E-01	1000010010	1.77771E+01	-7.76158E-03	1.34578E-03	1.83833E-02	6.82836E-02	-7.28410E-02	-9.95003E-01	PRIM
1.32351E-02	1000010010	5.52469E+01	-7.33818E-03	5.29715E-04	1.29833E-04	8.38180E-01	-5.29715E-01	-1.29833E-01	1000010010	5.52469E+01	-1.84316E-02	7.54057E-03	1.84819E-03	8.38180E-01	-5.29715E-01	-1.29833E-01	PRIM
1.70025E-02	1000010010	1.16502E+01	-6.64382E-03	-9.36369E-04	-3.20200E-04	1.43820E-01	9.36369E-01	3.20200E-01	1000010010	1.16502E+01	-9.08912E-03	-1.68570E-02	-5.76441E-03	1.43820E-01	9.36369E-01	3.20200E-01	PRIM
2.00190E-02	1000010010	6.92002E+00	-6.19241E-03	-2.60296E-05	9.51163E-04	-3.07591E-01	2.60296E-02	-9.51163E-01	1000010010	6.92002E+00	-3.47428E-05	-5.47116E-04	1.99925E-02	-3.07591E-01	2.60296E-02	-9.51163E-01	PRIM
2.09072E-02	1000010010	5.79140E+00	-6.07106E-03	5.80317E-04	-6.92130E-04	-4.28981E-01	-5.80375E-01	6.92199E-01	1000010010	5.79140E+00	2.89773E-03	1.27143E-02	-1.51641E-02	-4.28981E-01	-5.80375E-01	6.92199E-01	PRIM
2.02770E-02	1000010010	1.02832E+01	-6.15668E-03	9.32200E-04	-1.14614E-04	-3.43319E-01	-9.32200E-01	1.14614E-01	1000010010	1.02832E+01	8.04805E-04	1.98344E-02	-2.43864E-03	-3.43319E-01	-9.32200E-01	1.14614E-01	PRIM
1.74105E-02	1000010010	6.71901E+00	-6.57857E-03	-4.57722E-05	9.95757E-04	7.85745E-02	4.57768E-02	-9.95857E-01	1000010010	6.71901E+00	-7.94659E-03	-8.42770E-04	1.83342E-02	7.85745E-02	4.57768E-02	-9.95857E-01	PRIM
2.42189E-02	1000010010	6.13371E+00	-5.65130E-03	-4.88117E-05	-5.26618E-04	-8.48700E-01	4.88117E-02	5.26618E-01	1000010010	6.13371E+00	1.49033E-02	-1.23098E-03	-1.32807E-02	-8.48700E-01	4.88117E-02	5.26618E-01	PRIM
2.11099E-02	1000010010	6.30222E+00	-6.04390E-03	-6.90643E-04	-5.61234E-04	-4.56101E-01	6.90643E-01	5.61234E-01	1000010010	6.30222E+00	3.58433E-03	-1.52700E-02	-1.24088E-02	-4.56101E-01	6.90643E-01	5.61234E-01	PRIM
2.02828E-02	1000010010	5.53752E+00	-6.15588E-03	1.58836E-04	-9.25394E-04	-3.44118E-01	-1.58836E-01	9.25394E-01	1000010010	5.53752E+00	8.23808E-04	3.38048E-03	-1.96950E-02	-3.44118E-01	-1.58836E-01	9.25394E-01	PRIM
1.95073E-02	1000010010	6.85161E+00	-6.26448E-03	-1.88944E-04	9.53221E-04	-2.35543E-01	1.88963E-01	-9.53317E-01	1000010010	6.85161E+00	-1.66968E-03	-3.87510E-03	1.95498E-02	-2.35543E-01	1.88963E-01	-9.53317E-01	PRIM
1.80123E-02	1000010010	1.41147E+01	-6.48496E-03	-7.47078E-04	-6.64566E-04	-1.50369E-02	7.47078E-01	6.64566E-01	1000010010	1.41147E+01	-6.21411E-03	-1.42037E-02	-1.26349E-02	-1.50369E-02	7.47078E-01	6.64566E-01	PRIM
2.03980E-02	1000010010	6.52067E+00	-6.14011E-03	1.75307E-05	9.32723E-04	-3.59924E-01	-1.75324E-02	-9.32817E-01	1000010010	6.52067E+00	1.20164E-03	3.75158E-04	1.99603E-02	-3.59924E-01	-1.75324E-02	-9.32817E-01	PRIM
2.14533E-02	1000010010	5.79127E+00	-5.99844E-03	-1.46297E-04	8.52663E-04	-5.01561E-01	1.46297E-01	-8.52663E-01	1000010010	5.79127E+00	4.76172E-03	-3.28486E-03	1.91451E-02	-5.01561E-01	1.46297E-01	-8.52663E-01	PRIM
2.41677E-02	1000010010	1.08041E+01	-5.65756E-03	5.30652E-04	9.21940E-05	-8.42527E-01	-5.30705E-01	-9.22033E-02	1000010010	1.08041E+01	1.47043E-02	1.33566E-02	2.32053E-03	-8.42527E-01	-5.30705E-01	-9.22033E-02	PRIM
1.73165E-02	1000010010	7.36630E+00	-6.59347E-03	8.91861E-04	-4.42545E-04	9.34735E-02	-8.91861E-01	4.42545E-01	1000010010	7.36630E+00	-8.21210E-03	1.63357E-02	-8.10586E-03	9.34735E-02	-8.91861E-01	4.42545E-01	PRIM
2.02828E-02	1000010010	1.78563E+01	-6.15588E-03	1.58836E-04	-9.25394E-04	-3.44118E-01	-1.58836E-01	9.25394E-01	1000010010	1.78563E+01	8.23808E-04	3.38048E-03	-1.96950E-02	-3.44118E-01	-1.58836E-01	9.25394E-01	PRIM
2.07386E-02	1000010010	1.10673E+01	-6.09372E-03	-1.88258E-04	8.94146E-04	-4.06278E-01	1.88258E-01	-8.94146E-01	1000010010	1.10673E+01	2.33189E-03	-4.09246E-03	1.94374E-02	-4.06278E-01	1.88258E-01	-8.94146E-01	PRIM
2.05847E-02	1000010010	1.26728E+01	-6.11457E-03	-1.90561E-04	9.02848E-04	-3.85425E-01	1.90561E-01	-9.02848E-01	1000010010	1.26728E+01	1.81930E-03	-4.11321E-03	1.94877E-02	-3.85425E-01	1.90561E-01	-9.02848E-01	PRIM
1.93078E-02	1000010010	5.49391E+00	-6.29296E-03	-7.04747E-04	6.78577E-04	-2.07038E-01	7.04747E-01	-6.78577E-01	1000010010	5.49391E+00	-2.29551E-03	-1.43119E-02	1.37804E-02	-2.07038E-01	7.04747E-01	-6.78577E-01	PRIM
2.54628E-02	1000010010	7.98509E+00	-5.50432E-03	8.89278E-05	2.67729E-05	-9.95678E-01	-8.89278E-02	-2.67729E-02	1000010010	7.98509E+00	1.98484E-02	2.35328E-03	7.08487E-04	-9.95678E-01	-8.89278E-02	-2.67729E-02	PRIM
1.32567E-02	1000010010	5.78965E+00	-7.33360E-03	5.42867E-04	1.02011E-04	8.33600E-01	-5.42867E-01	-1.02011E-01	1000010010	5.78965E+00	-1.83844E-02	7.73948E-03	1.45434E-03	8.33600E-01	-5.42867E-01	-1.02011E-01	PRIM
1.86720E-02	1000010010	6.81744E+00	-6.38567E-03	3.52474E-04	-9.28811E-04	-1.14334E-01	-3.52474E-01	9.28811E-01	1000010010	6.81744E+00	-4.25081E-03	6.93388E-03	-1.82716E-02	-1.14334E-01	-3.52474E-01	9.28811E-01	PRIM
2.30554E-02	1000010010	6.94861E+00	-5.79358E-03	-5.43092E-05	-7.05710E-04	-7.06416E-01	5.43092E-02	7.05710E-01	1000010010	6.94861E+00	1.04931E-02	-1.30643E-03	-1.69761E-02	-7.06416E-01	5.43092E-02	7.05710E-01	PRIM
2.01784E-02	1000010010	1.14792E+02	-6.17030E-03	-7.64477E-04	-5.53959E-04	-3.29704E-01	7.64477E-01	5.53959E-01	1000010010	1.14792E+02	4.82606E-04	-1.61904E-02	-1.17319E-02	-3.29704E-01	7.64477E-01	5.53959E-01	PRIM
1.29622E-02	1000010010	9.65291E+00	-7.39697E-03	-4.34670E-04	8.06296E-05	8.96973E-01	4.34670E-01	-8.06296E-02	1000010010	9.65291E+00	-1.90237E-02	-6.06893E-03	1.12576E-03	8.96973E-01	4.34670E-01	-8.06296E-02	PRIM
2.20651E-02	1000010010	7.15279E+00	-5.91887E-03	-3.08585E-04	-7.53038E-04	-5.81127E-01	3.08585E-01	7.53038E-01	1000010010	7.15279E+00	6.90375E-03	-7.11755E-03	-1.73689E-02	-5.81127E-01	3.08585E-01	7.53038E-01	PRIM
1.31215E-02	1000010010	2.21424E+01	-7.36248E-03	-1.05487E-04	4.94967E-04	8.62485E-01	1.05487E-01	-4.94967E-01	1000010010	2.21424E+01	-1.86796E-02	-1.48963E-03	6.98966E-03	8.62485E-01	1.05487E-01	-4.94967E-01	PRIM
1.85611E-02	1000010010	7.99741E+00	-6.40213E-03	8.13691E-05	9.91868E-04	-9.78651E-02	-8.13691E-02	-9.91868E-01	1000010010	7.99741E+00	-4.58565E-03	1.59167E-03	1.94020E-02	-9.78651E-02	-8.13691E-02	-9.91868E-01	PRIM
2.36648E-02	1000010010	5.45269E+00	-5.71844E-03	3.05310E-04	5.44009E-04	-7.81563E-01	-3.05310E-01	-5.44009E-01	1000010010	5.45269E+00	1.27771E-02	7.53040E-03	1.34179E-02	-7.81563E-01	-3.05310E-01	-5.44009E-01	PRIM
