#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z	tag
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# tag           Candidate tag can be given by the source feature (user defined tag) or by the following interaction process 
#	ES  	ElasticScattering 
#	EPP 	ElectronPairProduction 
#	EMPP	EMPairProduction
#	EMDP	EMDoublePairProduction
#	EMTP	EMTripletPairProduction 
#	EMIC	EMInverseComptonScattering
#	ND  	NuclearDecay
#	PD  	PhotoDisintegration
#	PPP  	PhotoPionProduction
#	SYN 	SynchrotronRadiation
#	PRIM/SEC	 primary / secondary particle
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2-85-g7a40f1f1
#
2.08235E-02	1000010010	7.59528E+00	-2.92058E-03	-7.30840E-04	-3.60757E-04	-5.79420E-01	7.30840E-01	3.60757E-01	1000010010	7.59528E+00	9.14497E-03	-1.59495E-02	-7.87297E-03	-5.79420E-01	7.30840E-01	3.60757E-01	PRIM
1.81374E-02	1000010010	1.86766E+01	-3.66056E-03	5.01488E-04	-8.50136E-04	1.60558E-01	-5.01488E-01	8.50136E-01	1000010010	1.86766E+01	-6.57267E-03	9.59720E-03	-1.62694E-02	1.60558E-01	-5.01488E-01	8.50136E-01	PRIM
1.82478E-02	1000010010	3.81593E+01	-3.62820E-03	-7.38311E-04	6.62163E-04	1.28204E-01	7.38311E-01	-6.62163E-01	1000010010	3.81593E+01	-5.96764E-03	-1.42108E-02	1.27452E-02	1.28204E-01	7.38311E-01	-6.62163E-01	PRIM
1.97084E-02	1000010010	5.39221E+00	-3.21656E-03	-1.04513E-04	-9.53278E-04	-2.83441E-01	1.04513E-01	9.53278E-01	1000010010	5.39221E+00	2.36961E-03	-2.16430E-03	-1.97408E-02	-2.83441E-01	1.04513E-01	9.53278E-01	PRIM
2.13629E-02	1000010010	5.30584E+00	-2.78231E-03	-6.55256E-04	-2.35708E-04	-7.17692E-01	6.55256E-01	2.35708E-01	1000010010	5.30584E+00	1.25496E-02	-1.46534E-02	-5.27111E-03	-7.17692E-01	6.55256E-01	2.35708E-01	PRIM
1.92980E-02	1000010010	8.51327E+00	-3.32928E-03	-2.69543E-05	9.84951E-04	-1.70720E-01	2.69543E-02	-9.84951E-01	1000010010	8.51327E+00	-3.47428E-05	-5.47116E-04	1.99925E-02	-1.70720E-01	2.69543E-02	-9.84951E-01	PRIM
1.92505E-02	1000010010	5.63154E+00	-3.34250E-03	-7.66856E-05	9.84435E-04	-1.57520E-01	7.66933E-02	-9.84533E-01	1000010010	5.63154E+00	-3.10163E-04	-1.55307E-03	1.99372E-02	-1.57520E-01	7.66933E-02	-9.84533E-01	PRIM
1.74032E-02	1000010010	5.51568E+00	-3.88094E-03	-8.06313E-04	-4.52491E-04	3.80935E-01	8.06313E-01	4.52491E-01	1000010010	5.51568E+00	-1.05104E-02	-1.48387E-02	-8.32727E-03	3.80935E-01	8.06313E-01	4.52491E-01	PRIM
1.74870E-02	1000010010	1.84530E+01	-3.85532E-03	8.20334E-04	4.48106E-04	3.55321E-01	-8.20334E-01	-4.48106E-01	1000010010	1.84530E+01	-1.00688E-02	1.51655E-02	8.28413E-03	3.55321E-01	-8.20334E-01	-4.48106E-01	PRIM
1.90141E-02	1000010010	7.98650E+00	-3.40855E-03	-1.93619E-04	9.76805E-04	-9.14518E-02	1.93619E-01	-9.76805E-01	1000010010	7.98650E+00	-1.66968E-03	-3.87510E-03	1.95498E-02	-9.14518E-02	1.93619E-01	-9.76805E-01	PRIM
1.77136E-02	1000010010	7.53565E+01	-3.78667E-03	-7.95303E-04	5.34145E-04	2.86675E-01	7.95303E-01	-5.34145E-01	1000010010	7.53565E+01	-8.86470E-03	-1.48829E-02	9.99575E-03	2.86675E-01	7.95303E-01	-5.34145E-01	PRIM
1.86185E-02	1000010010	1.22468E+02	-3.52088E-03	-7.56262E-04	-6.53783E-04	2.08786E-02	7.56338E-01	6.53848E-01	1000010010	1.22468E+02	-3.90961E-03	-1.48382E-02	-1.28275E-02	2.08786E-02	7.56338E-01	6.53848E-01	PRIM
1.58198E-02	1000010010	1.07243E+02	-4.39044E-03	-1.98552E-04	-4.09256E-04	8.90531E-01	1.98571E-01	4.09297E-01	1000010010	1.07243E+02	-1.84784E-02	-3.33991E-03	-6.88424E-03	8.90531E-01	1.98571E-01	4.09297E-01	PRIM
1.74536E-02	1000010010	7.31888E+00	-3.86550E-03	8.16610E-05	-9.27221E-04	3.65504E-01	-8.16610E-02	9.27221E-01	1000010010	7.31888E+00	-1.02449E-02	1.50694E-03	-1.71106E-02	3.65504E-01	-8.16610E-02	9.27221E-01	PRIM
2.21751E-02	1000010010	9.61944E+00	-2.57946E-03	2.89899E-04	-2.61853E-04	-9.20539E-01	-2.89899E-01	2.61853E-01	1000010010	9.61944E+00	1.78336E-02	6.71843E-03	-6.06847E-03	-9.20539E-01	-2.89899E-01	2.61853E-01	PRIM
1.70125E-02	1000010010	2.49760E+01	-4.00202E-03	-3.60255E-05	8.63988E-04	5.02073E-01	3.60291E-02	-8.64074E-01	1000010010	2.49760E+01	-1.25435E-02	-6.48970E-04	1.55640E-02	5.02073E-01	3.60291E-02	-8.64074E-01	PRIM
1.70295E-02	1000010010	1.15481E+01	-3.99671E-03	-7.13862E-04	4.93638E-04	4.96711E-01	7.13862E-01	-4.93638E-01	1000010010	1.15481E+01	-1.24554E-02	-1.28706E-02	8.90004E-03	4.96711E-01	7.13862E-01	-4.93638E-01	PRIM
1.87046E-02	1000010010	5.73048E+00	-3.49623E-03	2.80039E-04	9.59981E-04	-3.77127E-03	-2.80039E-01	-9.59981E-01	1000010010	5.73048E+00	-3.42569E-03	5.51804E-03	1.89160E-02	-3.77127E-03	-2.80039E-01	-9.59981E-01	PRIM
1.90781E-02	1000010010	1.11528E+01	-3.39056E-03	8.72074E-04	4.76981E-04	-1.09437E-01	-8.72074E-01	-4.76981E-01	1000010010	1.11528E+01	-1.30271E-03	1.75096E-02	9.57687E-03	-1.09437E-01	-8.72074E-01	-4.76981E-01	PRIM
2.16347E-02	1000010010	2.39754E+01	-2.71383E-03	5.81017E-04	-2.10148E-04	-7.86245E-01	-5.81075E-01	2.10169E-01	1000010010	2.39754E+01	1.42963E-02	1.31524E-02	-4.75709E-03	-7.86245E-01	-5.81075E-01	2.10169E-01	PRIM
1.60487E-02	1000010010	2.06148E+01	-4.31358E-03	-1.94751E-04	5.47863E-04	8.13584E-01	1.94751E-01	-5.47863E-01	1000010010	2.06148E+01	-1.73705E-02	-3.32025E-03	9.34032E-03	8.13584E-01	1.94751E-01	-5.47863E-01	PRIM
1.84180E-02	1000010010	1.73482E+01	-3.57864E-03	6.89951E-05	9.94512E-04	7.86429E-02	-6.89951E-02	-9.94512E-01	1000010010	1.73482E+01	-5.02709E-03	1.33975E-03	1.93115E-02	7.86429E-02	-6.89951E-02	-9.94512E-01	PRIM
2.03405E-02	1000010010	6.85611E+00	-3.04703E-03	-7.75566E-05	8.88145E-04	-4.52972E-01	7.75566E-02	-8.88145E-01	1000010010	6.85611E+00	6.16665E-03	-1.65510E-03	1.89534E-02	-4.52972E-01	7.75566E-02	-8.88145E-01	PRIM
2.13629E-02	1000010010	1.52343E+01	-2.78231E-03	-6.55256E-04	-2.35708E-04	-7.17692E-01	6.55256E-01	2.35708E-01	1000010010	1.52343E+01	1.25496E-02	-1.46534E-02	-5.27111E-03	-7.17692E-01	6.55256E-01	2.35708E-01	PRIM
2.01274E-02	1000010010	5.32541E+00	-3.10364E-03	5.09461E-04	-7.63772E-04	-3.96361E-01	-5.09461E-01	7.63772E-01	1000010010	5.32541E+00	4.87409E-03	1.07636E-02	-1.61365E-02	-3.96361E-01	-5.09461E-01	7.63772E-01	PRIM
2.11812E-02	1000010010	5.84972E+00	-2.82865E-03	-4.74363E-04	-5.69265E-04	-6.71422E-01	4.74411E-01	5.69322E-01	1000010010	5.84972E+00	1.13929E-02	-1.05229E-02	-1.26282E-02	-6.71422E-01	4.74411E-01	5.69322E-01	PRIM
1.70015E-02	1000010010	5.51227E+00	-4.00548E-03	4.24362E-04	-7.51270E-04	5.05480E-01	-4.24362E-01	7.51270E-01	1000010010	5.51227E+00	-1.25994E-02	7.63915E-03	-1.35240E-02	5.05480E-01	-4.24362E-01	7.51270E-01	PRIM
1.84147E-02	1000010010	6.81902E+00	-3.57960E-03	7.30080E-04	-6.78710E-04	7.96015E-02	-7.30080E-01	6.78710E-01	1000010010	6.81902E+00	-5.04544E-03	1.41743E-02	-1.31770E-02	7.96015E-02	-7.30080E-01	6.78710E-01	PRIM
1.78826E-02	1000010010	5.84738E+00	-3.73603E-03	9.46095E-04	-2.21800E-04	2.36027E-01	-9.46095E-01	2.21800E-01	1000010010	5.84738E+00	-7.95680E-03	1.78647E-02	-4.18816E-03	2.36027E-01	-9.46095E-01	2.21800E-01	PRIM
1.89565E-02	1000010010	5.43385E+00	-3.42474E-03	-3.29737E-05	9.96619E-04	-7.52562E-02	3.29737E-02	-9.96619E-01	1000010010	5.43385E+00	-1.99815E-03	-6.58041E-04	1.98891E-02	-7.52562E-02	3.29737E-02	-9.96619E-01	PRIM
1.94422E-02	1000010010	5.30607E+00	-3.28942E-03	9.70270E-04	-1.19294E-04	-2.10584E-01	-9.70270E-01	1.19294E-01	1000010010	5.30607E+00	8.04805E-04	1.98344E-02	-2.43864E-03	-2.10584E-01	-9.70270E-01	1.19294E-01	PRIM
2.03405E-02	1000010010	8.88178E+00	-3.04703E-03	-7.75566E-05	8.88145E-04	-4.52972E-01	7.75566E-02	-8.88145E-01	1000010010	8.88178E+00	6.16665E-03	-1.65510E-03	1.89534E-02	-4.52972E-01	7.75566E-02	-8.88145E-01	PRIM
1.90058E-02	1000010010	6.58807E+00	-3.41086E-03	8.77362E-04	4.71476E-04	-8.91384E-02	-8.77362E-01	-4.71476E-01	1000010010	6.58807E+00	-1.71671E-03	1.75524E-02	9.43227E-03	-8.91384E-02	-8.77362E-01	-4.71476E-01	PRIM
1.81603E-02	1000010010	6.28013E+00	-3.65383E-03	-1.23531E-04	-9.80345E-04	1.53829E-01	1.23531E-01	9.80345E-01	1000010010	6.28013E+00	-6.44741E-03	-2.36689E-03	-1.87837E-02	1.53829E-01	1.23531E-01	9.80345E-01	PRIM
1.94643E-02	1000010010	5.37133E+00	-3.28332E-03	1.36916E-05	9.76147E-04	-2.16679E-01	-1.36916E-02	-9.76147E-01	1000010010	5.37133E+00	9.34191E-04	2.80190E-04	1.99762E-02	-2.16679E-01	-1.36916E-02	-9.76147E-01	PRIM
1.90141E-02	1000010010	8.30576E+00	-3.40855E-03	-1.93619E-04	9.76805E-04	-9.14518E-02	1.93619E-01	-9.76805E-01	1000010010	8.30576E+00	-1.66968E-03	-3.87510E-03	1.95498E-02	-9.14518E-02	1.93619E-01	-9.76805E-01	PRIM
1.87956E-02	1000010010	5.54858E+00	-3.47030E-03	-1.55531E-04	-9.87385E-04	-2.96961E-02	1.55531E-01	9.87385E-01	1000010010	5.54858E+00	-2.91215E-03	-3.07882E-03	-1.95458E-02	-2.96961E-02	1.55531E-01	9.87385E-01	PRIM
1.88874E-02	1000010010	9.88830E+01	-3.44428E-03	8.65937E-04	4.97040E-04	-5.57218E-02	-8.65937E-01	-4.97040E-01	1000010010	9.88830E+01	-2.39184E-03	1.72212E-02	9.88481E-03	-5.57218E-02	-8.65937E-01	-4.97040E-01	PRIM
1.71742E-02	1000010010	5.12279E+00	-3.95158E-03	-6.28450E-04	6.33346E-04	4.51578E-01	6.28450E-01	-6.33346E-01	1000010010	5.12279E+00	-1.17071E-02	-1.14216E-02	1.15105E-02	4.51578E-01	6.28450E-01	-6.33346E-01	PRIM
1.98814E-02	1000010010	1.82988E+01	-3.16969E-03	3.11581E-04	8.90960E-04	-3.30314E-01	-3.11581E-01	-8.90960E-01	1000010010	1.82988E+01	3.39740E-03	6.50623E-03	1.86045E-02	-3.30314E-01	-3.11581E-01	-8.90960E-01	PRIM
1.89565E-02	1000010010	5.34761E+00	-3.42474E-03	-3.29737E-05	9.96619E-04	-7.52562E-02	3.29737E-02	-9.96619E-01	1000010010	5.34761E+00	-1.99815E-03	-6.58041E-04	1.98891E-02	-7.52562E-02	3.29737E-02	-9.96619E-01	PRIM
2.21859E-02	1000010010	9.01542E+00	-2.57681E-03	3.75703E-04	8.10049E-05	-9.23193E-01	-3.75703E-01	-8.10049E-02	1000010010	9.01542E+00	1.79051E-02	8.71101E-03	1.87817E-03	-9.23193E-01	-3.75703E-01	-8.10049E-02	PRIM
1.87046E-02	1000010010	2.13056E+01	-3.49623E-03	2.80039E-04	9.59981E-04	-3.77127E-03	-2.80039E-01	-9.59981E-01	1000010010	2.13056E+01	-3.42569E-03	5.51804E-03	1.89160E-02	-3.77127E-03	-2.80039E-01	-9.59981E-01	PRIM
2.22070E-02	1000010010	6.74802E+00	-2.57174E-03	3.71156E-04	1.94281E-05	-9.28353E-01	-3.71193E-01	-1.94301E-02	1000010010	6.74802E+00	1.80442E-02	8.61423E-03	4.50912E-04	-9.28353E-01	-3.71193E-01	-1.94301E-02	PRIM
1.78849E-02	1000010010	6.39552E+00	-3.73535E-03	6.32442E-04	-7.37989E-04	2.35348E-01	-6.32442E-01	7.37989E-01	1000010010	6.39552E+00	-7.94452E-03	1.19436E-02	-1.39368E-02	2.35348E-01	-6.32442E-01	7.37989E-01	PRIM
1.74536E-02	1000010010	1.81067E+01	-3.86550E-03	8.16610E-05	-9.27221E-04	3.65504E-01	-8.16610E-02	9.27221E-01	1000010010	1.81067E+01	-1.02449E-02	1.50694E-03	-1.71106E-02	3.65504E-01	-8.16610E-02	9.27221E-01	PRIM
1.89043E-02	1000010010	6.11540E+00	-3.43949E-03	-7.19035E-04	6.92334E-04	-6.05140E-02	7.19035E-01	-6.92334E-01	1000010010	6.11540E+00	-2.29551E-03	-1.43119E-02	1.37804E-02	-6.05140E-02	7.19035E-01	-6.92334E-01	PRIM
1.83564E-02	1000010010	1.73267E+01	-3.59654E-03	-2.52165E-04	-9.62856E-04	9.65426E-02	2.52165E-01	9.62856E-01	1000010010	1.73267E+01	-5.36871E-03	-4.88099E-03	-1.86374E-02	9.65426E-02	2.52165E-01	9.62856E-01	PRIM
1.92457E-02	1000010010	2.23183E+01	-3.34382E-03	4.67915E-04	8.69750E-04	-1.56192E-01	-4.67962E-01	-8.69837E-01	1000010010	2.23183E+01	-3.37793E-04	9.47418E-03	1.76104E-02	-1.56192E-01	-4.67962E-01	-8.69837E-01	PRIM
1.98450E-02	1000010010	5.06453E+00	-3.17951E-03	2.94344E-04	9.00360E-04	-3.20491E-01	-2.94344E-01	-9.00360E-01	1000010010	5.06453E+00	3.18063E-03	6.13561E-03	1.87680E-02	-3.20491E-01	-2.94344E-01	-9.00360E-01	PRIM
1.94810E-02	1000010010	5.13680E+00	-3.27873E-03	2.16646E-05	-9.74972E-04	-2.21268E-01	-2.16646E-02	9.74972E-01	1000010010	5.13680E+00	1.03180E-03	4.43713E-04	-1.99684E-02	-2.21268E-01	-2.16646E-02	9.74972E-01	PRIM
1.81687E-02	1000010010	9.78377E+00	-3.65138E-03	2.83069E-04	9.47078E-04	1.51378E-01	-2.83069E-01	-9.47078E-01	1000010010	9.78377E+00	-6.40171E-03	5.42607E-03	1.81542E-02	1.51378E-01	-2.83069E-01	-9.47078E-01	PRIM
1.82478E-02	1000010010	7.67433E+00	-3.62820E-03	-7.38311E-04	6.62163E-04	1.28204E-01	7.38311E-01	-6.62163E-01	1000010010	7.67433E+00	-5.96764E-03	-1.42108E-02	1.27452E-02	1.28204E-01	7.38311E-01	-6.62163E-01	PRIM
1.93870E-02	1000010010	1.39705E+01	-3.30465E-03	-7.94154E-04	-5.75463E-04	-1.95351E-01	7.94154E-01	5.75463E-01	1000010010	1.39705E+01	4.82606E-04	-1.61904E-02	-1.17319E-02	-1.95351E-01	7.94154E-01	5.75463E-01	PRIM
1.88874E-02	1000010010	9.57995E+00	-3.44428E-03	8.65937E-04	4.97040E-04	-5.57218E-02	-8.65937E-01	-4.97040E-01	1000010010	9.57995E+00	-2.39184E-03	1.72212E-02	9.88481E-03	-5.57218E-02	-8.65937E-01	-4.97040E-01	PRIM
1.70125E-02	1000010010	5.10951E+00	-4.00202E-03	-3.60255E-05	8.63988E-04	5.02073E-01	3.60291E-02	-8.64074E-01	1000010010	5.10951E+00	-1.25435E-02	-6.48970E-04	1.55640E-02	5.02073E-01	3.60291E-02	-8.64074E-01	PRIM
1.93285E-02	1000010010	5.38096E+00	-3.32081E-03	-1.72134E-04	9.68638E-04	-1.79192E-01	1.72134E-01	-9.68638E-01	1000010010	5.38096E+00	1.42708E-04	-3.49922E-03	1.96910E-02	-1.79192E-01	1.72134E-01	-9.68638E-01	PRIM
2.13984E-02	1000010010	8.66994E+00	-2.77329E-03	3.36202E-04	5.99054E-04	-7.26706E-01	-3.36202E-01	-5.99054E-01	1000010010	8.66994E+00	1.27771E-02	7.53040E-03	1.34179E-02	-7.26706E-01	-3.36202E-01	-5.99054E-01	PRIM
2.07404E-02	1000010010	5.12528E+00	-2.94214E-03	7.49627E-04	-3.56169E-04	-5.57855E-01	-7.49627E-01	3.56169E-01	1000010010	5.12528E+00	8.62801E-03	1.62972E-02	-7.74327E-03	-5.57855E-01	-7.49627E-01	3.56169E-01	PRIM
1.87498E-02	1000010010	5.29072E+00	-3.48335E-03	2.87106E-04	-9.57650E-04	-1.66540E-02	-2.87135E-01	9.57745E-01	1000010010	5.29072E+00	-3.17109E-03	5.67084E-03	-1.89152E-02	-1.66540E-02	-2.87135E-01	9.57745E-01	PRIM
1.74536E-02	1000010010	5.23790E+00	-3.86550E-03	8.16610E-05	-9.27221E-04	3.65504E-01	-8.16610E-02	9.27221E-01	1000010010	5.23790E+00	-1.02449E-02	1.50694E-03	-1.71106E-02	3.65504E-01	-8.16610E-02	9.27221E-01	PRIM
1.81767E-02	1000010010	7.25484E+00	-3.64902E-03	-1.52183E-04	-9.77053E-04	1.49019E-01	1.52183E-01	9.77053E-01	1000010010	7.25484E+00	-6.35770E-03	-2.91838E-03	-1.87367E-02	1.49019E-01	1.52183E-01	9.77053E-01	PRIM
1.55875E-02	1000010010	1.10160E+01	-4.46978E-03	-1.36463E-04	-2.02269E-04	9.69776E-01	1.36463E-01	2.02269E-01	1000010010	1.10160E+01	-1.95862E-02	-2.26358E-03	-3.35515E-03	9.69776E-01	1.36463E-01	2.02269E-01	PRIM
2.00822E-02	1000010010	4.82340E+01	-3.11573E-03	4.36044E-04	8.13756E-04	-3.84275E-01	-4.36044E-01	-8.13756E-01	1000010010	4.82340E+01	4.60136E-03	9.19278E-03	1.71558E-02	-3.84275E-01	-4.36044E-01	-8.13756E-01	PRIM
2.11812E-02	1000010010	1.63640E+01	-2.82865E-03	-4.74363E-04	-5.69265E-04	-6.71422E-01	4.74411E-01	5.69322E-01	1000010010	1.63640E+01	1.13929E-02	-1.05229E-02	-1.26282E-02	-6.71422E-01	4.74411E-01	5.69322E-01	PRIM
1.92457E-02	1000010010	6.97737E+00	-3.34382E-03	4.67915E-04	8.69750E-04	-1.56192E-01	-4.67962E-01	-8.69837E-01	1000010010	6.97737E+00	-3.37793E-04	9.47418E-03	1.76104E-02	-1.56192E-01	-4.67962E-01	-8.69837E-01	PRIM
1.94455E-02	1000010010	8.03837E+00	-3.28852E-03	1.65341E-04	-9.63296E-04	-2.11480E-01	-1.65341E-01	9.63296E-01	1000010010	8.03837E+00	8.23808E-04	3.38048E-03	-1.96950E-02	-2.11480E-01	-1.65341E-01	9.63296E-01	PRIM
1.92848E-02	1000010010	9.64412E+00	-3.33292E-03	1.82019E-05	9.85774E-04	-1.67085E-01	-1.82019E-02	-9.85774E-01	1000010010	9.64412E+00	-1.10708E-04	3.69223E-04	1.99963E-02	-1.67085E-01	-1.82019E-02	-9.85774E-01	PRIM
1.81603E-02	1000010010	5.37007E+00	-3.65383E-03	-1.23531E-04	-9.80345E-04	1.53829E-01	1.23531E-01	9.80345E-01	1000010010	5.37007E+00	-6.44741E-03	-2.36689E-03	-1.87837E-02	1.53829E-01	1.23531E-01	9.80345E-01	PRIM
2.11527E-02	1000010010	2.32513E+01	-2.83583E-03	-4.17361E-04	-6.20227E-04	-6.64175E-01	4.17361E-01	6.20227E-01	1000010010	2.32513E+01	1.12133E-02	-9.24567E-03	-1.37397E-02	-6.64175E-01	4.17361E-01	6.20227E-01	PRIM
1.96733E-02	1000010010	6.93267E+00	-3.22616E-03	3.20480E-04	-9.06698E-04	-2.73872E-01	-3.20512E-01	9.06789E-01	1000010010	6.93267E+00	2.16182E-03	6.62601E-03	-1.87463E-02	-2.73872E-01	-3.20512E-01	9.06789E-01	PRIM
1.92276E-02	1000010010	8.51974E+00	-3.34883E-03	-8.29190E-05	9.85025E-04	-1.51166E-01	8.29190E-02	-9.85025E-01	1000010010	8.51974E+00	-4.42289E-04	-1.67725E-03	1.99246E-02	-1.51166E-01	8.29190E-02	-9.85025E-01	PRIM
1.63789E-02	1000010010	2.54480E+01	-4.20466E-03	-6.92984E-04	-1.52426E-04	7.04655E-01	6.92984E-01	1.52426E-01	1000010010	2.54480E+01	-1.57462E-02	-1.20433E-02	-2.64901E-03	7.04655E-01	6.92984E-01	1.52426E-01	PRIM
2.10386E-02	1000010010	1.34800E+01	-2.86507E-03	-5.92790E-05	-7.70288E-04	-6.34935E-01	5.92790E-02	7.70288E-01	1000010010	1.34800E+01	1.04931E-02	-1.30643E-03	-1.69761E-02	-6.34935E-01	5.92790E-02	7.70288E-01	PRIM
1.63789E-02	1000010010	2.86402E+01	-4.20466E-03	-6.92984E-04	-1.52426E-04	7.04655E-01	6.92984E-01	1.52426E-01	1000010010	2.86402E+01	-1.57462E-02	-1.20433E-02	-2.64901E-03	7.04655E-01	6.92984E-01	1.52426E-01	PRIM
1.90628E-02	1000010010	5.45308E+00	-3.39487E-03	2.35851E-04	9.66085E-04	-1.05134E-01	-2.35851E-01	-9.66085E-01	1000010010	5.45308E+00	-1.39071E-03	4.73183E-03	1.93824E-02	-1.05134E-01	-2.35851E-01	-9.66085E-01	PRIM
1.80325E-02	1000010010	7.77828E+00	-3.69150E-03	-3.54725E-04	-9.15149E-04	1.91502E-01	3.54725E-01	9.15149E-01	1000010010	7.77828E+00	-7.14476E-03	-6.75130E-03	-1.74176E-02	1.91502E-01	3.54725E-01	9.15149E-01	PRIM
1.81767E-02	1000010010	1.01026E+01	-3.64902E-03	-1.52183E-04	-9.77053E-04	1.49019E-01	1.52183E-01	9.77053E-01	1000010010	1.01026E+01	-6.35770E-03	-2.91838E-03	-1.87367E-02	1.49019E-01	1.52183E-01	9.77053E-01	PRIM
1.90186E-02	1000010010	1.23173E+01	-3.40728E-03	9.93994E-04	-5.81240E-05	-9.27206E-02	-9.93994E-01	5.81240E-02	1000010010	1.23173E+01	-1.64387E-03	1.98983E-02	-1.16356E-03	-9.27206E-02	-9.93994E-01	5.81240E-02	PRIM
1.82774E-02	1000010010	8.36403E+00	-3.61953E-03	6.39232E-04	7.59667E-04	1.19534E-01	-6.39232E-01	-7.59667E-01	1000010010	8.36403E+00	-5.80431E-03	1.23228E-02	1.46444E-02	1.19534E-01	-6.39232E-01	-7.59667E-01	PRIM
1.92505E-02	1000010010	1.87648E+01	-3.34250E-03	-7.66856E-05	9.84435E-04	-1.57520E-01	7.66933E-02	-9.84533E-01	1000010010	1.87648E+01	-3.10163E-04	-1.55307E-03	1.99372E-02	-1.57520E-01	7.66933E-02	-9.84533E-01	PRIM
2.00726E-02	1000010010	7.41223E+00	-3.11829E-03	-5.39908E-05	-9.22705E-04	-3.81707E-01	5.39908E-02	9.22705E-01	1000010010	7.41223E+00	4.54356E-03	-1.13773E-03	-1.94438E-02	-3.81707E-01	5.39908E-02	9.22705E-01	PRIM
